2689,121.64354792303588
2690,88.6572351375288
2691,77.35215480524018
2692,91.51452372556368
2693,65.46720924521507
2694,96.23567834400681
2695,62.65948800685574
2696,112.63020431324546
2697,278.1698320847037
2698,76.5943173936196
2699,464.0904857849852
2700,144.9483771301705
2701,124.67722025811398
2702,80.42449258431719
2703,175.81671951406423
2704,493.18995702907296
2705,90.66640834126092
2706,173.59870280873815
2707,235.62658692429332
2708,87.73486710507214
2709,531.6960221069908
2710,240.40298117252573
2711,85.96609894491394
2712,93.4749959645023
2713,125.03390120854888
2714,142.78306950348386
2715,202.2944780385364
2716,73.71097323252816
2717,112.52472429043166
2718,64.45453393560429
2719,78.52760502174095
2720,81.71779137321883
2721,54.000833576199945
2722,63.33016498568801
2723,133.1711861922101
2724,99.83180368352996
2725,74.99003139890355
2726,106.70418884742328
2727,93.98199620262227
2728,168.69735633464333
2729,87.51289312319668
2730,59.17879940071707
2731,72.98038469196422
2732,105.45170639760309
2733,666.7371385120796
2734,69.00356173123826
2735,355.86483951817894
2736,130.6953800220369
2737,175.01414499737675
2738,97.48818109029865
2739,228.5795358090761
2740,115.61840531897289
2741,96.88229303037016
2742,62.421843999583345
2743,108.17433188503745
2744,55.72895975134211
2745,379.41308814831154
2746,116.1536132334893
2747,137.18458426765795
2748,67.58231107279153
2749,95.70213761138561
2750,80.05850462843111
2751,221.51830952813197
2752,109.59609846276767
2753,162.92083033411149
2754,197.88301287945256
2755,173.16481414037884
2756,75.3195155315898
2757,78.78750826299776
2758,92.33114527746802
2759,177.28273576641328
2760,251.97640456953727
2761,420.561297844319
2762,1308.2454772275316
2763,58.3576042614312
2764,364.1287840542175
2765,81.89496440441164
2766,676.2641466893466
2767,298.6162726314557
2768,106.28149019442392
2769,113.66570705310414
2770,66.70372733074848
2771,146.8353131278712
2772,105.78373820746636
2773,79.91648351453077
2774,211.54882049205648
2775,39.63055999943012
2776,100.86614833793058
2777,133.1360872613901
2778,349.01181727077096
2779,50.82116584712715
2780,155.82958921618052
2781,90.53435394785201
2782,529.0429867930441
2783,77.80462698201498
2784,402.7218111238707
2785,57.90833434930037
2786,213.93040733225558
2787,233.9577736361295
2788,75.26636661950866
2789,98.42645102363579
2790,109.22659385020536
2791,318.405616425891
2792,99.68920007531901
2793,75.13207717637002
2794,93.68634606283904
2795,349.66506338700975
2796,86.20093599658571
2797,71.493183571755
2798,192.16058737656792
2799,123.48298882980676
2800,162.71992804593359
2801,81.4008911721279
2802,173.19976995411656
2803,93.80690428109803
2804,56.75691238911496
2805,65.17198931538165
2806,462.57422506568037
2807,149.27053798619497
2808,61.0315200268736
2809,73.76201031797184
2810,102.30726553690198
2811,178.7799392147896
2812,164.422450598868
2813,164.74764330061902
2814,121.74912557220978
2815,179.54995095209566
2816,83.17194224069127
2817,237.8767280087252
2818,208.5335680150444
2819,81.74780116066584
2820,289.90680741077495
2821,144.8203507907116
2822,98.16488151438986
2823,225.81327890629603
2824,59.847050095005194
2825,41.15193421658104
2826,69.81136369805378
2827,246.44387575841438
2828,211.1748578669761
2829,58.39683722361817
2830,68.11433930384696
2831,204.41126718964028
2832,115.2939473305966
2833,138.53190137453356
2834,144.861047309121
2835,260.47214817422207
2836,783.2620484447212
2837,30.33883411613697
2838,167.40960012407635
2839,56.85604120214106
2840,94.25602773709456
2841,101.87744161886846
2842,205.1361396034299
2843,446.5791020318078
2844,92.46034914531238
2845,291.2351286584126
2846,153.12922108209608
2847,84.04918663032578
2848,57.64537489745222
2849,139.09318814989118
2850,133.26286702651402
2851,90.70249947870627
2852,87.3131271968263
2853,91.83118294124684
2854,107.36777340774537
2855,112.58855824249603
2856,101.89550696739936
2857,92.29330052605563
2858,198.15409096467988
2859,93.9692270625831
2860,56.92273483337901
2861,83.76697260729794
2862,85.21663548835615
2863,109.27455492351092
2864,186.85083389620914
2865,165.18925535992034
2866,146.1249268507646
2867,202.1018093957127
2868,125.91744493747835
2869,461.5434873135815
2870,106.52551642053768
2871,156.57969134659524
2872,172.98578042887584
2873,235.5834821876129
2874,114.35068053057498
2875,134.41520822319924
2876,202.51499883793855
2877,101.2452198659045
2878,122.34889096820174
2879,122.3563824335155
2880,309.5706275184851
2881,211.813234089175
2882,113.21008939938056
2883,67.05073715805379
2884,420.2069607188829
2885,1120.734627993245
2886,84.27365112917191
2887,160.6882490521104
2888,167.09926110095554
2889,53.91083307449708
2890,321.395200952326
2891,218.65289778406887
2892,382.8887425830355
2893,113.4373600907737
2894,161.90273863776807
2895,30.981165707486458
2896,233.07837200325352
2897,83.4771818103096
2898,109.71242334877942
2899,293.0813257536505
2900,552.95626514898
2901,72.12930412417579
2902,88.7299198819268
2903,139.12354923908902
2904,192.10097443945799
2905,102.92632823228305
2906,161.68399037552237
2907,142.6800994549902
2908,170.89104252862975
2909,69.46855172411708
2910,98.81507254717008
2911,105.56018336154816
2912,102.69342525928607
2913,310.28758214144085
2914,79.08601254289192
2915,433.47159393246574
2916,71.78865580533218
2917,338.0752692819217
2918,172.5168346176115
2919,273.3868611827655
2920,53.51105470248128
2921,87.47703891316432
2922,125.01868406331292
2923,71.48118322728713
2924,244.96446861178543
2925,133.48379253175062
2926,215.89096455086502
2927,118.49603723424384
2928,131.12212466505804
2929,108.44510939229856
2930,70.52994794777501
2931,109.89896600637564
2932,221.48853651242698
2933,90.33732990928635
2934,152.31350863025665
2935,168.80833867408182
2936,215.16598594335943
2937,233.67304665664201
2938,63.92296045897814
2939,129.11035180527773
2940,217.13432244003587
2941,38.919162234816824
2942,97.2127166508215
2943,128.72769813324373
2944,111.84693305608414
2945,198.22373297073756
2946,286.11216192099766
2947,95.28478415141012
2948,88.89625953518996
2949,183.98680755772403
2950,110.02521730531726
2951,84.8293973818873
2952,70.77901425575114
2953,89.40862899547473
2954,99.95465505270613
2955,83.26033571808227
2956,151.8615037098853
2957,110.0984123892591
2958,102.06525502343538
2959,127.13491553008075
2960,71.375478628416
2961,152.43325874991
2962,132.20170243137048
2963,71.80122430924787
2964,130.00995797393892
2965,66.69013706646173
2966,79.97861584799628
2967,72.75626217699154
2968,76.24645454392979
2969,103.49361538816977
2970,59.99753531859824
2971,228.4578694288869
2972,103.47975093830762
2973,56.11341499528801
2974,54.259252654681575
2975,129.7739967568886
2976,106.63483061034727
2977,162.5963466102811
2978,1192.9598950778661
2979,215.17328317746347
2980,92.60411511215091
2981,182.1287734130288
2982,746.5858679202929
2983,97.72113746841033
2984,160.03698963617074
2985,113.27943767971469
2986,136.2158415130974
2987,65.31470524325935
2988,123.46307799363831
2989,94.96777508746202
2990,99.91516731208479
2991,126.13615095776615
2992,73.049740967636
2993,307.12836150003193
2994,154.83771478412842
2995,121.80655556963491
2996,67.83092266189979
2997,105.43896144352058
2998,117.40635306912188
2999,75.84861883000028
3000,140.46934107776772
3001,106.41244514658328
3002,177.42856560171498
3003,163.23483503028686
3004,143.80833400083733
3005,205.2989253684863
3006,88.8630058334071
3007,142.33621099744818
3008,38.1576883031366
3009,153.77540989153562
3010,127.6091660128313
3011,118.8679638508648
3012,151.76094201296553
3013,112.85175144273535
3014,182.72020394928546
3015,178.04521262979637
3016,184.45432369554865
3017,65.89052400969967
3018,80.65881608930984
3019,127.3057479925138
3020,52.815828675189096
3021,254.63717576814688
3022,106.8675383460768
3023,182.01076231228666
3024,170.4820818780799
3025,69.98782731476722
3026,150.7930251474241
3027,152.99567355352784
3028,126.24556245209146
3029,64.28247460801184
3030,224.52487975724634
3031,124.87225757679816
3032,52.606886087482806
3033,156.93233932045675
3034,129.83267435795693
3035,172.9706752468824
3036,90.46720695854306
3037,53.54913860581953
3038,137.44473565930048
3039,54.57921559171582
3040,106.42622772728475
3041,80.3409114767599
3042,242.28020952163715
3043,111.15552190393677
3044,78.75399232721323
3045,118.36460761477834
3046,95.61851298139494
3047,85.93740746365611
3048,105.28421632209158
3049,166.97484338886187
3050,194.61701942896093
3051,123.90926733660766
3052,459.6118272874205
3053,125.16765768080981
3054,142.11002843017553
3055,167.8998677926742
3056,92.87709179669226
3057,103.50294694125846
3058,85.02343302010246
3059,110.33685460628021
3060,159.74647663627678
3061,113.61252497295325
3062,135.11174834974253
3063,232.2313699310069
3064,127.71743818742523
3065,174.89865217879705
3066,71.26913732018673
3067,82.98677603462689
3068,115.04995776104438
3069,88.06915871921449
3070,75.6271660924638
3071,226.3754649112258
3072,117.96739951143456
3073,177.0467248249049
3074,103.70027310449453
3075,93.96378081588526
3076,135.4969526585374
3077,37.66880270129127
3078,190.21884634713905
3079,103.76052880489098
3080,352.36028407829764
3081,186.3487155999816
3082,63.73375064283535
3083,85.64488455874024
3084,129.23053270709383
3085,198.0390280166875
3086,63.6465902841872
3087,309.0031110258677
3088,112.51092876365048
3089,122.26376651600735
3090,186.57064200965118
3091,239.9326809941534
3092,133.56035630469833
3093,102.1597145552442
3094,60.546547886904094
3095,233.85509346144877
3096,65.65558077840377
3097,85.66497792336955
3098,370.78564030883695
3099,52.050268084037626
3100,73.70311447414011
3101,104.56383788261908
3102,103.80311374587765
3103,348.6629229471786
3104,574.5754472676986
3105,99.84660200621396
3106,133.59729487624787
3107,301.3963600209393
3108,190.44396131675853
3109,140.89895311560946
3110,227.18802550746818
3111,89.95081152476064
3112,142.45752369215475
3113,108.82269634246293
3114,54.617182166402756
3115,137.0791056082499
3116,93.6990320760532
3117,79.76083600598884
3118,169.67259385613002
3119,118.08747817408171
3120,72.53203592516421
3121,188.73894232557453
3122,153.42500958849286
3123,127.30291105137765
3124,104.64667532544415
3125,111.73791512250541
3126,97.6644044053028
3127,127.16982545983174
3128,146.58220785752383
3129,371.2360595995462
3130,178.009160481302
3131,154.3355561363153
3132,59.59020487202903
3133,230.11993488963603
3134,96.08032502647495
3135,85.75543110777456
3136,114.08719712036964
3137,77.66984862715302
3138,245.6530710376942
3139,101.43144124676625
3140,443.6560658575695
3141,111.41076164120435
3142,93.4395653085127
3143,82.46045509286309
3144,116.52583145366434
3145,748.1895261727805
3146,338.65299193419065
3147,85.3715324282373
3148,86.33016996399944
3149,151.64812162711647
3150,131.01837732831152
3151,90.04096067447423
3152,54.84655852308295
3153,71.32992722964045
3154,497.822909335835
3155,203.4557766003252
3156,108.04915936141984
3157,96.2700038526148
3158,783.0629610190107
3159,113.4602000843438
3160,423.94370945086655
3161,95.09830973166122
3162,328.7130315669822
3163,70.2026421895133
3164,156.7050184930652
3165,189.24072299289054
3166,255.15987378694345
3167,109.83435882613018
3168,281.04027524579965
3169,108.12544653105788
3170,85.15870058344606
3171,735.1125491824475
3172,203.70863022661754
3173,720.8661984074636
3174,123.7376781595605
3175,126.53672733116669
3176,480.5054601801645
3177,107.93860760130319
3178,212.079270477498
3179,189.07546063987593
3180,182.20387704123021
3181,80.59040191246213
3182,104.45923311187953
3183,125.97918344800364
3184,129.74064479296527
3185,42.09759740682473
3186,372.91407196526075
3187,76.63584770265285
3188,108.10350772927814
3189,112.90766366137925
3190,170.4349628616198
3191,127.02595113905723
3192,131.31673561345235
3193,335.3577073025203
3194,215.85372874464935
3195,210.55181278594233
3196,225.35420141076696
3197,64.63226490252005
3198,97.56764054885136
3199,154.8334097517116
3200,83.88855178572504
3201,63.5115737327247
3202,185.5422228056408
3203,157.41172026055705
3204,131.73361107907613
3205,44.34089926536353
3206,53.355373139912196
3207,213.48578486317064
3208,116.62373635595593
3209,105.62141926505997
3210,83.43354281821503
3211,94.58280234283868
3212,92.12030110880727
3213,148.14881670738797
3214,160.68280886588485
3215,161.82357543866692
3216,76.0925995291533
3217,86.48889315800513
3218,119.29343989395952
3219,71.550192188411
3220,202.89180076428573
3221,69.29230793937442
3222,88.98134783468473
3223,226.80062361235795
3224,122.42527710834959
3225,183.43520528108468
3226,134.77612889525605
3227,232.56138438690164
3228,145.6130564238884
3229,99.27577597578042
3230,368.1279577484949
3231,94.6987674345097
3232,64.99805566315057
3233,119.37220808651182
3234,168.33866899327523
3235,115.6459972807866
3236,105.30433846039577
3237,314.0061831494662
3238,88.0852493523666
3239,67.65937284116745
3240,76.1299129292506
3241,131.63227594322817
3242,146.7120530960878
3243,236.4938498597764
3244,122.86412130989592
3245,71.39584885645283
3246,182.16576456202296
3247,336.89454141311967
3248,194.84964637781468
3249,1185.662261347457
3250,54.00312172280926
3251,173.36515433932456
3252,427.8219943977175
3253,67.1421776237228
3254,67.60544426599488
3255,319.5989103905859
3256,68.87952614013349
3257,196.97328709732614
3258,64.37311336548662
3259,72.02138693014393
3260,86.11710076414813
3261,207.11699999120765
3262,199.17012197621895
3263,171.66759252264373
3264,469.69431006944086
3265,288.6271921587256
3266,155.65000963294437
3267,535.5844161567021
3268,95.72833187313839
3269,227.94460691891882
3270,171.26028155331545
3271,250.17728863388274
3272,161.83968983745177
3273,49.68985013220383
3274,276.9023099421114
3275,84.47475547352671
3276,115.24936224216879
3277,88.67320996360989
3278,99.86167855595889
3279,69.31193810253573
3280,214.12632669756476
3281,82.85327348319677
3282,214.93524211240748
3283,85.5799034431441
3284,190.85912401793635
3285,135.28021015029725
3286,156.1542440889567
3287,119.02908642400644
3288,67.05944018449838
3289,68.87527006243951
3290,223.2817315055223
3291,251.17732051466737
3292,76.16075972359845
3293,90.24144964635184
3294,642.1719051094221
3295,54.49088943797883
3296,154.83501249458908
3297,252.39806259443327
3298,99.88718995003882
3299,98.5259434198678
3300,110.92359298322808
3301,68.83429457016453
3302,123.6956776715167
3303,84.96591773369785
3304,58.862126383235896
3305,136.5396175614116
3306,159.1950124732104
3307,379.53288776940997
3308,159.75597156295743
3309,104.97976916063476
3310,88.82909809535833
3311,52.03635104887977
3312,252.3760166554295
3313,85.16862830655946
3314,163.03440354785542
3315,85.03805613725359
3316,48.734827863933425
3317,109.13541791356401
3318,136.74200794352913
3319,274.0883485459546
3320,76.67654217371228
3321,307.0071991685847
3322,272.9393787447371
3323,123.93626028469862
3324,256.9633833908195
3325,56.1469461051455
3326,117.89372515578148
3327,108.97405877572501
3328,78.59088714687196
3329,407.48684705265805
3330,85.24483778821995
3331,79.9547877448006
3332,192.39016946044418
3333,89.98958043735104
3334,133.93123008713167
3335,86.17008270762838
3336,271.38092364129955
3337,73.35589333446035
3338,71.6959019493094
3339,94.19342254928907
3340,223.9490283923829
3341,1044.104393039263
3342,79.7996429551486
3343,72.20866527096567
3344,158.86751184438526
3345,125.89183695555278
3346,199.55408529081842
3347,106.8515119650056
3348,153.62682815626897
3349,82.75535559257906
3350,179.7638545900442
3351,68.04432289129075
3352,73.96067144424087
3353,324.05845273232893
3354,759.1563233135046
3355,167.77774571290573
3356,106.80925507946495
3357,130.9320473684597
3358,567.6767211746808
3359,129.48941314465523
3360,155.85691517439594
3361,183.3806569827249
3362,94.16899804096406
3363,133.2193996902535
3364,145.07593782169002
3365,157.53683758449293
3366,168.44719066242592
3367,86.18096021733135
3368,105.98917742345284
3369,92.89067956195552
3370,77.63526649145058
3371,211.07143794679183
3372,205.4423654708753
3373,190.14626439452923
3374,125.39541843099755
3375,139.69041414790001
3376,266.25746083867
3377,274.4935915563541
3378,109.29883721492976
3379,117.5355070543812
3380,86.53569523125721
3381,123.72470767774249
3382,133.09232974402124
3383,271.595108552821
3384,106.29092581305113
3385,74.10501425923738
3386,81.09470331295424
3387,323.38226994901163
3388,109.86864185243317
3389,173.29319617285176
3390,306.46265896221604
3391,91.6699008547381
3392,111.82228868403122
3393,419.30686068249145
3394,122.34626164112926
3395,110.41656713291938
3396,77.64310958105025
3397,249.2726271718665
3398,142.2564163470277
3399,71.75530263687959
3400,101.8664261678816
3401,74.39415796939448
3402,59.44740725477207
3403,153.53959566174493
3404,198.99269506005692
3405,137.32284252037485
3406,98.21858155329133
3407,73.7956487584004
3408,164.9270892852557
3409,82.57156315223115
3410,89.29826230782555
3411,486.2834454155136
3412,93.75917954318325
3413,119.12319799534009
3414,54.43817396020643
3415,96.7407801813223
3416,80.78900233395879
3417,99.18114019703066
3418,183.6362446491449
3419,214.3733879734149
3420,152.87054673576245
3421,104.22285586849716
3422,214.2447060047385
3423,225.72439139072748
3424,111.24254167241254
3425,141.44824477707385
3426,150.65662601701936
3427,107.35147034830348
3428,288.13745437501547
3429,108.5130967951566
3430,74.5684778983949
3431,128.03069339522398
3432,171.54946632538847
3433,432.737070470945
3434,127.42369089792419
3435,115.73750242913884
3436,60.92301831244051
3437,116.62360847886104
3438,247.67966195737228
3439,45.879191143906425
3440,84.2895370228459
3441,113.02385351675466
3442,343.11555413326386
3443,147.89062170516232
3444,173.35452659065967
3445,195.76205643336587
3446,128.04485286945732
3447,178.36857657141363
3448,377.29028647528503
3449,72.07134420245922
3450,120.035108032171
3451,318.5211207188071
3452,75.70526077977493
3453,161.98377419561717
3454,346.29962921155567
3455,118.15830709540305
3456,214.91127065220957
3457,99.8612531998817
3458,99.09235461203525
3459,533.387268623784
3460,62.88366681726908
3461,142.08617552163236
3462,236.74704726676117
3463,190.41150302048993
3464,480.287332401116
3465,82.31258790346483
3466,138.3522392908572
3467,91.44408974634933
3468,143.2370814932633
3469,73.11479820396103
3470,239.5897807497327
3471,181.22111357511542
3472,221.53295072280827
3473,111.23436403502384
3474,204.02075750455242
3475,104.10599917226982
3476,94.91104188743292
3477,283.00362686531577
3478,79.03475031517709
3479,1185.5954150083337
3480,61.99472751824777
3481,90.00308706042173
3482,120.3420850488011
3483,165.84387866979282
3484,58.24440398448404
3485,132.13231691157438
3486,290.29687622891163
3487,59.287104973107354
3488,136.21216747362115
3489,82.25157208358499
3490,289.8018408431946
3491,57.50798636665128
3492,226.71869860346965
3493,53.81415467547198
3494,83.8949072902186
3495,224.5022347973495
3496,124.30668699224934
3497,56.117121124207856
3498,128.6014294797415
3499,71.25528386604694
3500,307.6478631628796
3501,58.60697741577178
3502,98.5915766394004
3503,154.79291778941527
3504,137.1778961201249
3505,54.160629522342425
3506,909.989547418789
3507,134.02430431027727
3508,134.63225729724257
3509,106.22244242645732
3510,358.75524015260333
3511,918.8392911162342
3512,142.88746355002903
3513,93.73472016656493
3514,77.08079308949968
3515,84.74752082118621
3516,112.6736206374712
3517,34.49696723746339
3518,56.362524638759375
3519,80.19624475982197
3520,99.8589441996306
3521,106.50327105274054
3522,56.9796698881774
3523,130.98713106189714
3524,262.3893645556877
3525,79.06439644366017
3526,177.6352833293366
3527,430.50083570172103
3528,92.16960087191109
3529,147.36828176055445
3530,117.74189744949572
3531,175.05746806890198
3532,454.0899497430154
3533,349.0268471218129
3534,70.76894013711745
3535,174.97716811582512
3536,104.20066715986339
3537,52.77826692266717
3538,86.03020654366532
3539,1236.8373262063512
3540,396.3307764308851
3541,274.85422300139743
3542,197.75184509560296
3543,70.28603911063871
3544,99.09629914916955
3545,58.4934169921067
3546,312.41809866493884
3547,206.42640012198936
3548,157.14366334722945
3549,196.0071042216238
3550,174.99186292030402
3551,73.95534413664285
3552,85.0115278143119
3553,138.5421569408705
3554,165.41446048199398
3555,194.76123674544777
3556,107.49116773598753
3557,92.04560283005478
3558,67.96769912454364
3559,78.42688408851357
3560,81.26041482660885
3561,75.94371287564361
3562,115.2766386098402
3563,168.23701798845033
3564,112.02664244989174
3565,91.90356897786918
3566,87.40186943728874
3567,96.46437373938531
3568,131.20725534344487
3569,107.05676776160695
3570,98.41898080745918
3571,120.24470378081078
3572,352.2858582586899
3573,236.7309354688094
3574,40.89454795117205
3575,382.79714650586567
3576,125.74991633289358
3577,166.93018021930342
3578,96.84415896437417
3579,151.34313498409637
3580,280.5913925673437
3581,130.1137577569309
3582,59.80624315478475
3583,104.67637162559372
3584,76.20426165703296
3585,390.2706020393073
3586,155.2733607427237
3587,186.9117389392996
3588,207.38993801727983
3589,153.75378063483828
3590,73.90451049330144
3591,131.80245171508193
3592,686.2384413345701
3593,228.49370465193186
3594,197.30911362846797
3595,228.93792832332514
3596,353.147620514409
3597,85.08984404305757
3598,165.6417934343845
3599,71.9488368069738
3600,243.5581787706813
3601,109.3261547165927
3602,58.947031306536886
3603,209.8787495525399
3604,545.8652197151793
3605,115.37689629810309
3606,58.7752704012979
3607,100.13442602960825
3608,182.01254243737253
3609,197.2503111703559
3610,509.5300073578231
3611,170.8912436279929
3612,270.3243690697359
3613,119.00908251384449
3614,125.58193868400716
3615,228.05145956782863
3616,78.4169724682938
3617,64.77516528060183
3618,96.6917646635671
3619,131.79842983895256
3620,225.62853174789726
3621,280.0092818393954
3622,136.41661756031536
3623,61.376737422853125
3624,86.94082194346433
3625,93.67232969313224
3626,310.9077428734404
3627,236.23968690108433
3628,203.16946543591945
3629,113.19321484874054
3630,107.36694245103175
3631,67.73484596108153
3632,89.33043553407535
3633,69.98313065936286
3634,107.07293946296673
3635,194.1296318938485
3636,114.00284306199312
3637,91.80766294856906
3638,194.89815124469868
3639,205.70555732957513
3640,436.44640361051034
3641,65.07022211811386
3642,294.7747855431186
3643,160.6672685336709
3644,80.58840869315011
3645,352.4548565858816
3646,89.41305387582346
3647,184.46105720739365
3648,134.05512246423714
3649,446.7051235018306
3650,139.10083725209998
3651,952.7964994736082
3652,364.4690741127998
3653,184.7373462188742
3654,78.94061741512458
3655,194.64324802374327
3656,44.1363227704268
3657,111.79038217231596
3658,206.48230825939677
3659,686.1158258338775
3660,154.645728887178
3661,73.50802553554266
3662,71.9917330773598
3663,99.81794509794838
3664,107.15000083142733
3665,101.76994604007294
3666,68.4317614245065
3667,201.6648746326984
3668,88.8673993664365
3669,66.13493651199055
3670,120.36230100331068
3671,48.11712853839815
3672,136.36865357180898
3673,90.26193031839814
3674,102.95319929700091
3675,208.75812582222028
3676,84.95173002750542
3677,109.76672366573084
3678,126.73038063883492
3679,220.3239185101815
3680,106.11641035756625
3681,102.06794852529585
3682,58.158324857731046
3683,198.44847109203027
3684,129.8588308968536
3685,175.72929484327986
3686,54.08128291856083
3687,237.6028469221132
3688,77.13076316863861
3689,83.01143292677939
3690,76.00002883158879
3691,136.99710167369702
3692,72.0313013768047
3693,102.70667556100526
3694,81.4081341470266
3695,237.60344123143318
3696,87.89268883437377
3697,122.66481119921241
3698,95.48440312409798
3699,141.984025571639
3700,104.312205277112
3701,119.52579884651536
3702,141.90429366603945
3703,68.09305413185811
3704,98.5434847664637
3705,168.0235232643003
3706,239.97512039051685
3707,210.48448277162842
3708,189.50026080599991
3709,85.71079061931565
3710,138.26829008664262
3711,94.8391946831573
3712,151.48682752322503
3713,108.22225493460753
3714,134.60990022680033
3715,230.50983515256948
3716,80.3474484264822
3717,150.09078583216197
3718,132.55559505267814
3719,108.33134441605212
3720,130.7529611941599
3721,154.17150766901688
3722,62.811071523228314
3723,82.81122404914505
3724,227.21309917459536
3725,231.41791188569468
3726,86.8743469773769
3727,91.44053085819453
3728,397.9236961013463
3729,248.06147378323948
3730,91.75691279425817
3731,94.02552873383065
3732,206.9872816470256
3733,430.06383730947
3734,66.2499839844152
3735,85.23522365188347
3736,134.2761892872805
3737,162.68324036860045
3738,78.91804852825955
3739,135.2011575154696
3740,251.3757930640433
3741,152.72879559940714
3742,147.2643627763947
3743,61.19646010375193
3744,63.43685040396851
3745,196.81240355104285
3746,721.8169887695233
3747,73.9421525539897
3748,148.82938552812047
3749,132.1228988748515
3750,120.27777211207231
3751,110.92164958981425
3752,87.47226266583729
3753,167.80042793120714
3754,68.88719176076265
3755,121.88265987949337
3756,145.71503959967671
3757,68.15486760274027
3758,398.269555224815
3759,98.12015795508202
3760,103.64797659352026
3761,219.50878848228476
3762,126.15517845595438
3763,73.55777139818045
3764,98.87091748701951
3765,130.95341041045813
3766,184.20901021281907
3767,274.9641328073239
3768,994.4314832109754
3769,139.63636420912155
3770,177.69128288972723
3771,60.201244449162616
3772,76.83779182888642
3773,262.88206268879435
3774,70.76456131263016
3775,155.228144850089
3776,62.40381562957739
3777,177.4358983819144
3778,78.04880748269028
3779,118.11404824205945
3780,213.1386972358736
3781,47.04609267208046
3782,161.33358932314565
3783,94.31427728363526
3784,149.18928958763246
3785,53.36921616793385
3786,133.5450537931462
3787,220.56173307394747
3788,97.17164187033504
3789,78.58478011774261
3790,132.39229108211254
3791,202.67152197647692
3792,144.8789535136976
3793,47.420947641421094
3794,63.107229531110214
3795,134.41108297021995
3796,89.66709178636043
3797,53.46717418264408
3798,69.97191067096423
3799,134.48364413869277
3800,88.37721959024607
3801,125.47965706550303
3802,290.2852052956194
3803,86.7317175098927
3804,75.2403620102618
3805,75.34253768081786
3806,126.65909345674368
3807,77.69249864037718
3808,115.1050519210258
3809,180.52008334749274
3810,169.2501370876924
3811,52.618454437442665
3812,151.94609513156774
3813,163.76103744654344
3814,119.20232506058706
3815,102.0627446359562
3816,117.92775995702353
3817,177.0547401392913
3818,165.51212631221597
3819,114.424118360584
3820,91.40785520435534
3821,239.46355147577242
3822,73.60831107459543
3823,107.28811077781438
3824,73.83590407953008
3825,106.1775910918828
3826,137.28464849828376
3827,260.3607887925038
3828,110.63725623890846
3829,130.51940203812313
3830,144.6092781946514
3831,92.6128299305817
3832,50.63089131327754
3833,141.03629260605848
3834,114.8392030693449
3835,261.0479034203525
3836,298.4903255443117
3837,375.36476134038617
3838,93.60479500967293
3839,81.34192721197346
3840,142.31222586779438
3841,78.48404251991415
3842,150.1390118083687
3843,61.975142510224636
3844,265.7162222069474
3845,143.05309058135126
3846,329.83378908735324
3847,80.79812380350623
3848,154.5655826611279
3849,61.359188251610604
3850,150.02156949285325
3851,288.09295319696497
3852,56.21047916920018
3853,162.76259279158364
3854,56.46159978454608
3855,48.3848277982052
3856,129.5969502751794
3857,481.53938190321315
3858,110.5345149223311
3859,129.3683386409698
3860,266.0214628657699
3861,103.07718692463871
3862,157.25366470619082
3863,89.19475784560538
3864,256.97985408014677
3865,85.68703281267193
3866,152.1109970663033
3867,103.20359319510871
3868,103.21021683417464
3869,101.8612413945078
3870,228.26488555346677
3871,73.52515715559893
3872,70.1609058006656
3873,104.55819937925673
3874,239.54649966994916
3875,205.76110996352628
3876,132.99946553333402
3877,93.3888015758612
3878,229.95476659585856
3879,53.58137987886996
3880,117.90568786133164
3881,72.46098669764528
3882,267.5282703244181
3883,182.29461626931564
3884,78.01061324939147
3885,434.2591801284369
3886,192.91901543133716
3887,91.20442782916881
3888,65.27863913490802
3889,87.70805632367279
3890,54.81080979417898
3891,652.6298971741805
3892,86.46797174464491
3893,109.44226563871
3894,76.79588103602164
3895,196.18992372746226
3896,166.99179118088574
3897,82.86340907816017
3898,131.37744467549746
3899,170.77787845780045
3900,69.35599964979698
3901,110.81446169523488
3902,99.81091539413237
3903,112.99109328781472
3904,190.3582533719171
3905,151.10927201843796
3906,112.49746441498942
3907,162.63999967835554
3908,196.18715358794697
3909,100.9688495083051
3910,266.38673246961054
3911,232.97475494945124
3912,154.87899715561306
3913,195.33728063031563
3914,133.29809555308697
3915,83.98765488750041
3916,125.31539613461396
3917,176.1691401986646
3918,75.14102010262818
3919,129.25148596576378
3920,76.89510482789422
3921,66.63091813604353
3922,143.81423050605366
3923,54.058416979031996
3924,109.78323972578019
3925,212.8648476884785
3926,77.23080099478943
3927,834.170543413418
3928,164.66556161919692
3929,538.464034362611
3930,77.96553911847704
3931,178.7212478322363
3932,272.35387039112794
3933,75.36060868113904
3934,199.24634053561144
3935,69.53315452249267
3936,432.06124217099375
3937,185.55430460628412
3938,152.05850354491554
3939,228.6007602733332
3940,138.22054642878547
3941,115.29107863587424
3942,146.94456062648086
3943,250.12402954527914
3944,177.75480128501263
3945,75.12955730133984
3946,411.3450672583247
3947,82.20450959439617
3948,135.15700348019692
3949,227.35841156066903
3950,139.73280896759437
3951,78.25229474926417
3952,53.16533154353506
3953,159.12121800537585
3954,862.3938350160931
3955,211.13871415516942
3956,166.02105792113898
3957,152.11102207902454
3958,296.07885513013923
3959,150.17392596230897
3960,298.1910986813946
3961,548.650845458172
3962,274.1325781683906
3963,225.81867666614508
